pygame 2.6.1 (SDL 2.28.4, Python 3.12.8)
Hello from the pygame community. https://www.pygame.org/contribute.html
batch 261400:	0.09229109426116339
batch 261500:	0.10244706243480323
batch 261600:	0.0861595596629195
batch 261700:	0.10270561918528984
batch 261800:	0.11075027567800134
batch 261900:	0.10225998436682858
batch 262000:	0.08680869147356134
batch 262100:	0.10270155989564955
batch 262200:	0.10041266687680035
batch 262300:	0.09626308077095018
batch 262400:	0.10287982902664225
batch 262500:	0.10146326846748707
batch 262600:	0.09606912682764232
batch 262700:	0.09606873579032253
batch 262800:	0.09391464266343974
batch 262900:	0.10310172809142387
batch 263000:	0.10307744240621104
batch 263100:	0.09832852775696665
batch 263200:	0.09035110675671604
batch 263300:	0.10724846556549891
batch 263400:	0.10595119336852804
batch 263500:	0.09244610576017294
batch 263600:	0.10017884187982418
batch 263700:	0.10913738379094866
batch 263800:	0.08692370460281382
batch 263900:	0.09554849103151355
batch 264000:	0.09177508588880301
batch 264100:	0.08721159983004327
batch 264200:	0.10461149128041143
batch 264300:	0.09005737846207922
batch 264400:	0.08815542526659556
batch 264500:	0.09604346385924145
batch 264600:	0.09872252426750493
batch 264700:	0.0891697153646237
batch 264800:	0.10504606607079041
batch 264900:	0.10639766569249332
batch 265000:	0.09183007332962007
batch 265100:	0.09384754392085597
batch 265200:	0.0855980078491848
batch 265300:	0.10996614781557583
batch 265400:	0.07896161257696804
batch 265500:	0.10799262464162894
batch 265600:	0.10665699210512684
batch 265700:	0.10301567230839283
batch 265800:	0.09234486491259304
batch 265900:	0.10812903406622354
batch 266000:	0.09056664230418392
batch 266100:	0.10183114087209105
batch 266200:	0.10564406562189106
batch 266300:	0.09469319416260986
batch 266400:	0.09435336109716445
batch 266500:	0.09781048739721881
batch 266600:	0.0840143825171981
batch 266700:	0.10413534904364496
batch 266800:	0.09348703583804309
batch 266900:	0.10432796507986496
batch 267000:	0.0975795987341553
batch 267100:	0.11027909691736568
batch 267200:	0.08757012007514277
batch 267300:	0.10973776647355407
batch 267400:	0.08856687964667799
batch 267500:	0.09106979876582046
batch 267600:	0.09621699181851
batch 267700:	0.09902001181268133
batch 267800:	0.10208701499039308
batch 267900:	0.11068842162727378
batch 268000:	0.09415491633208148
batch 268100:	0.10337177964160219
batch 268200:	0.10223452667181845
batch 268300:	0.1118351909017656
batch 268400:	0.09212010265036952
batch 268500:	0.08180605432688026
batch 268600:	0.1163643585643149
batch 268700:	0.10641027855454013
batch 268800:	0.08435096184155555
batch 268900:	0.09539993446713196
batch 269000:	0.10153142029390437
batch 269100:	0.08880854003858986
batch 269200:	0.09757221807027236
batch 269300:	0.09748542532877763
batch 269400:	0.09648140981560573
batch 269500:	0.10809310635086149
batch 269600:	0.11622661419794894
batch 269700:	0.0957212633092422
batch 269800:	0.11251624390388315
batch 269900:	0.09337996319518424
batch 270000:	0.09127328677743207
batch 270100:	0.07650350714451633
batch 270200:	0.09844748660587356
batch 270300:	0.10776679510076065
batch 270400:	0.08100590249756351
batch 270500:	0.07859185968300153
batch 270600:	0.11503468236973276
batch 270700:	0.10288046687608585
batch 270800:	0.10468728806190483
batch 270900:	0.106732505770633
batch 271000:	0.09214901519473642
batch 271100:	0.09444052751496201
batch 271200:	0.09425318975874689
batch 271300:	0.104000281659537
batch 271400:	0.08655676641385071
batch 271500:	0.1014276357239578
batch 271600:	0.10523471159336623
batch 271700:	0.09692441900609992
batch 271800:	0.09785808106185868
batch 271900:	0.0939544870915779
batch 272000:	0.09080721930367872
batch 272100:	0.10016796597919893
batch 272200:	0.10185884162776347
batch 272300:	0.10109487048612209
batch 272400:	0.09741707140783547
batch 272500:	0.08871350355213509
batch 272600:	0.08487538794055581
batch 272700:	0.0884991926051589
batch 272800:	0.09775303290982265
batch 272900:	0.10298873552848818
batch 273000:	0.10839037545025348
batch 273100:	0.09992792617485975
batch 273200:	0.0940433558053337
batch 273300:	0.0951140557974577
batch 273400:	0.09735186176396382
batch 273500:	0.11976691514952108
batch 273600:	0.09499557558854577
batch 273700:	0.09286156043119263
batch 273800:	0.10184634152246871
batch 273900:	0.11800474032759667
batch 274000:	0.10695667106847395
batch 274100:	0.09929946993477642
batch 274200:	0.09640803431313544
batch 274300:	0.10793426488060504
batch 274400:	0.09193390717846342
batch 274500:	0.09629518336128967
batch 274600:	0.09836145722074434
batch 274700:	0.0995242030225927
batch 274800:	0.1051417783330544
batch 274900:	0.08288468504906632
batch 275000:	0.0885304292163346
batch 275100:	0.08965612087224145
batch 275200:	0.08398383616411592
batch 275300:	0.10781541543818093
batch 275400:	0.09205738022457809
batch 275500:	0.0988905807660194
batch 275600:	0.09410166688408936
batch 275700:	0.11045973608503118
batch 275800:	0.10105683962174225
batch 275900:	0.0969605137851977
batch 276000:	0.10883932758137234
batch 276100:	0.09200159232132137
batch 276200:	0.08664212878240506
batch 276300:	0.0877100114536006
batch 276400:	0.123231466201687
batch 276500:	0.1153918514738325
batch 276600:	0.10932591793360188
batch 276700:	0.08827498080383521
batch 276800:	0.09810165285598486
batch 276900:	0.09231323214975419
batch 277000:	0.09640640934623662
batch 277100:	0.08706062582088635
batch 277200:	0.08856299775652587
batch 277300:	0.10348882616061018
batch 277400:	0.08785960700304712
batch 277500:	0.1004490260068269
batch 277600:	0.08807173485860403
batch 277700:	0.10731635466450826
batch 277800:	0.09282059991499408
batch 277900:	0.099685556194745
batch 278000:	0.09219627663114807
batch 278100:	0.10722368191811256
batch 278200:	0.08765115217931452
batch 278300:	0.10411912181414663
batch 278400:	0.10406856679226621
batch 278500:	0.09155521932058036
batch 278600:	0.09869800010259495
batch 278700:	0.08685771849006414
batch 278800:	0.10541591987479478
batch 278900:	0.0845666886260733
batch 279000:	0.09114632781740512
batch 279100:	0.09079030965076526
batch 279200:	0.09344747473645838
batch 279300:	0.09645061860326677
batch 279400:	0.10857312474749051
batch 279500:	0.07482083868933842
batch 279600:	0.10623946068575606
batch 279700:	0.10136901521811524
batch 279800:	0.10323161672800779
batch 279900:	0.1064903017799952
batch 280000:	0.09907554842153331
batch 280100:	0.08513911368674598
batch 280200:	0.1037282637518365
batch 280300:	0.08237708044980536
batch 280400:	0.09273349761759164
batch 280500:	0.11882684186275583
batch 280600:	0.0977906878304202
batch 280700:	0.09939262041803885
batch 280800:	0.09146876146900468
batch 280900:	0.10917587028699927
batch 281000:	0.09199076278542634
batch 281100:	0.10174750236910768
batch 281200:	0.10039046230725944
batch 281300:	0.11331116318237036
batch 281400:	0.10060712580452673
batch 281500:	0.08951213703025132
batch 281600:	0.09875960376404691
batch 281700:	0.09771461698401254
batch 281800:	0.09633206483675166
batch 281900:	0.10550086360424757
batch 282000:	0.098196541715879
batch 282100:	0.09131555898144143
batch 282200:	0.11600383354816586
batch 282300:	0.11356949551147409
batch 282400:	0.0919666159641929
batch 282500:	0.1060225117567461
batch 282600:	0.10397651853738353
batch 282700:	0.10672338963486254
batch 282800:	0.10977427034405991
batch 282900:	0.1007774774752761
batch 283000:	0.08501430944306776
batch 283100:	0.1079184483399149
batch 283200:	0.08565832731430419
batch 283300:	0.08214246375937365
batch 283400:	0.10740784498964785
batch 283500:	0.08019893624121323
batch 283600:	0.09157174586434849
batch 283700:	0.0951854464400094
batch 283800:	0.09394418995711021
batch 283900:	0.09333315540105104
batch 284000:	0.10974253766587935
batch 284100:	0.10544434938579798
batch 284200:	0.11220261053415015
batch 284300:	0.0991631650493946
batch 284400:	0.09598084593890235
batch 284500:	0.09746434900793247
batch 284600:	0.09434420520265122
batch 284700:	0.09804975126404315
batch 284800:	0.07647038085677195
batch 284900:	0.09562929756757513
batch 285000:	0.09663472928070405
batch 285100:	0.09750843482848723
batch 285200:	0.09462945792620303
batch 285300:	0.09863824967091205
batch 285400:	0.09091704363760073
batch 285500:	0.11255054578854469
batch 285600:	0.09923779351636768
batch 285700:	0.0938261663762387
batch 285800:	0.09647070602775784
batch 285900:	0.09009870189474896
batch 286000:	0.09012899291235954
batch 286100:	0.09166105150361545
batch 286200:	0.09985865109192674
batch 286300:	0.11554186451772694
batch 286400:	0.10503188727896486
batch 286500:	0.11238054075744003
batch 286600:	0.09447209643112728
batch 286700:	0.09299094171845354
batch 286800:	0.0979654395239777
batch 286900:	0.10245240550721064
batch 287000:	0.09237219651666237
batch 287100:	0.10500295907782857
batch 287200:	0.08896647676127031
batch 287300:	0.10599846915458329
batch 287400:	0.09201893531600945
batch 287500:	0.10645280921366065
batch 287600:	0.08295381700445432
batch 287700:	0.10570846780901774
batch 287800:	0.09574706796607643
batch 287900:	0.09679449016228318
batch 288000:	0.08277714603289496
batch 288100:	0.08633351688971742
batch 288200:	0.08314100220843101
batch 288300:	0.09660340656817425
batch 288400:	0.10896862916531973
batch 288500:	0.0851125276464154
batch 288600:	0.09422778433334315
batch 288700:	0.11449864956230157
batch 288800:	0.10662640752096195
batch 288900:	0.09442992367698025
batch 289000:	0.08902919108339119
batch 289100:	0.09132367046418949
batch 289200:	0.09903786199556634
batch 289300:	0.08984328667516821
batch 289400:	0.10444771353511896
batch 289500:	0.09397657393143163
batch 289600:	0.09044873139058836
batch 289700:	0.09269629154994619
batch 289800:	0.10736752384604188
batch 289900:	0.10751312516629696
batch 290000:	0.10417026215989608
batch 290100:	0.1058961563440971
batch 290200:	0.1017986761033535
batch 290300:	0.0964324276712432
batch 290400:	0.10881158953066915
batch 290500:	0.08631780957104639
batch 290600:	0.09891932549002376
batch 290700:	0.09879104665480554
batch 290800:	0.09984671810874715
batch 290900:	0.09105261518619955
batch 291000:	0.08127297337909113
batch 291100:	0.08235974827606697
batch 291200:	0.09511203262663911
batch 291300:	0.09287422342011269
batch 291400:	0.0851029671257129
batch 291500:	0.0925685841268205
batch 291600:	0.10565575685701332
batch 291700:	0.0787874866958373
batch 291800:	0.08350538496510125
batch 291900:	0.10854414888584869
batch 292000:	0.10073113835649565
batch 292100:	0.09287499776051845
batch 292200:	0.09734295422880677
batch 292300:	0.1179626497067511
batch 292400:	0.09890754888998345
batch 292500:	0.09307457501534372
batch 292600:	0.07137952972203493
batch 292700:	0.1161526238854276
batch 292800:	0.08405431166494964
batch 292900:	0.10897404615185223
batch 293000:	0.10600729045108892
batch 293100:	0.08868902061658446
batch 293200:	0.075680885087786
batch 293300:	0.08180738521346939
batch 293400:	0.09161079206038267
batch 293500:	0.09486313871020684
batch 293600:	0.082685315097915
batch 293700:	0.10486624976889289
batch 293800:	0.08694058294757269
batch 293900:	0.10168627278879284
batch 294000:	0.09045954331581015
batch 294100:	0.10287900662748144
batch 294200:	0.0889272977784276
batch 294300:	0.0757389661786874
batch 294400:	0.08962537992745638
batch 294500:	0.09056098756002029
batch 294600:	0.08487006820854731
batch 294700:	0.1032135631836718
batch 294800:	0.097218401457867
batch 294900:	0.09558708320881124
batch 295000:	0.08660257780982647
batch 295100:	0.09856704876932781
batch 295200:	0.10475665170000865
batch 295300:	0.11114550631726161
batch 295400:	0.10230748824804323
batch 295500:	0.08471456277184189
batch 295600:	0.10244075975526357
batch 295700:	0.10485401944879413
batch 295800:	0.1005986839265097
batch 295900:	0.09000901536506717
batch 296000:	0.09153978472095332
batch 296100:	0.08899902433040552
batch 296200:	0.09205748107720865
batch 296300:	0.12097685422202631
batch 296400:	0.09648219463415444
batch 296500:	0.08670334475464188
batch 296600:	0.10847173164132982
batch 296700:	0.0910643799675745
batch 296800:	0.09647863417165353
batch 296900:	0.08667475056601688
batch 297000:	0.08899112022889312
batch 297100:	0.11058512211078778
batch 297200:	0.08335285903944169
batch 297300:	0.09338357325759716
batch 297400:	0.0852342106087599
batch 297500:	0.07890542299137451
batch 297600:	0.11128836907446385
batch 297700:	0.09015522049972788
batch 297800:	0.0983029725542292
batch 297900:	0.1038744988043618
batch 298000:	0.08662041801260784
batch 298100:	0.08976961457403376
batch 298200:	0.10096543669693346
batch 298300:	0.09864870477002113
batch 298400:	0.09700709416996688
batch 298500:	0.1011864791798871
batch 298600:	0.11138253570534289
batch 298700:	0.09926329650275875
batch 298800:	0.09288455467059975
batch 298900:	0.10183045464043972
batch 299000:	0.10445210107136518
batch 299100:	0.09828737289702985
batch 299200:	0.10045660135132493
batch 299300:	0.08929328479396645
batch 299400:	0.10670508567960496
batch 299500:	0.11594323809571506
batch 299600:	0.08863651671214029
batch 299700:	0.09516687502153218
batch 299800:	0.09296550171155105
batch 299900:	0.11019427657825873
batch 300000:	0.10240920311072842
batch 300100:	0.09190343555761502
batch 300200:	0.09725241267726233
batch 300300:	0.1202646706160158
batch 300400:	0.0892516847558727
batch 300500:	0.09255607069353573
batch 300600:	0.08788912050426007
batch 300700:	0.10416204853740055
batch 300800:	0.08120662159344647
batch 300900:	0.09464615692118969
batch 301000:	0.09232122985995375
batch 301100:	0.10020548509870424
batch 301200:	0.09466459388575459
batch 301300:	0.09565305994212395
batch 301400:	0.09919731222325937
batch 301500:	0.08695580086074188
batch 301600:	0.09881943405314814
batch 301700:	0.10093863132176921
batch 301800:	0.11140112521243281
batch 301900:	0.10825029414787422
batch 302000:	0.10555172455424326
batch 302100:	0.09882362149219262
batch 302200:	0.08716705926053692
batch 302300:	0.09063951289102988
batch 302400:	0.10634192085039103
batch 302500:	0.10390025220520328
batch 302600:	0.092275138766272
batch 302700:	0.10122998538045067
batch 302800:	0.11001506178639829
batch 302900:	0.0931787993654143
batch 303000:	0.08740692486637272
batch 303100:	0.10111213665222749
batch 303200:	0.1028314998694259
batch 303300:	0.10171537793125025
batch 303400:	0.10560949924722081
batch 303500:	0.10808423188980669
batch 303600:	0.08896170910273213
batch 303700:	0.10093802763614804
batch 303800:	0.08374788048386109
batch 303900:	0.09320926533517195
batch 304000:	0.11013935975381173
batch 304100:	0.09808357311121654
batch 304200:	0.10218403210048564
batch 304300:	0.08449139757780358
batch 304400:	0.1047946009595762
batch 304500:	0.11032854844699613
batch 304600:	0.09631727036445227
batch 304700:	0.09440525105805136
batch 304800:	0.10048785296996357
batch 304900:	0.09451245328469668
batch 305000:	0.0864660333195934
batch 305100:	0.07851171046233503
batch 305200:	0.09361720355489524
batch 305300:	0.08643555527902208
batch 305400:	0.0917047042563354
batch 305500:	0.10950797866687935
batch 305600:	0.10914250712958165
batch 305700:	0.09690541232877876
batch 305800:	0.09430820097746619
batch 305900:	0.08614838310924824
batch 306000:	0.0889496763311763
batch 306100:	0.09833589476707857
batch 306200:	0.0888202215731144
batch 306300:	0.10386633279442321
batch 306400:	0.09710963671437639
batch 306500:	0.09524468439863995
batch 306600:	0.09329655694506073
batch 306700:	0.08919630939242779
batch 306800:	0.081821622295829
batch 306900:	0.09647331807645969
batch 307000:	0.09586668170581106
batch 307100:	0.09574393863716978
batch 307200:	0.10863782349566463
batch 307300:	0.08391828658466693
batch 307400:	0.09632377884758171
batch 307500:	0.10621739930007607
batch 307600:	0.09218583826201211
batch 307700:	0.09807909676106646
batch 307800:	0.08842673243430908
batch 307900:	0.08836925423202047
batch 308000:	0.1126503247389337
batch 308100:	0.07816238582658115
batch 308200:	0.10724970695911906
batch 308300:	0.09013683032870176
batch 308400:	0.09388463378301821
batch 308500:	0.09033525690087117
batch 308600:	0.08642820637207478
batch 308700:	0.09446262156794547
batch 308800:	0.08396244821515211
batch 308900:	0.09981519725639373
batch 309000:	0.08213899759459309
batch 309100:	0.09432594390877057
batch 309200:	0.08488205595640466
batch 309300:	0.11228329528588801
batch 309400:	0.10221077966503798
batch 309500:	0.09697067329892889
batch 309600:	0.09294605860835872
batch 309700:	0.10592067730322015
batch 309800:	0.09459638750413432
batch 309900:	0.09430002583307213
batch 310000:	0.09845580376510042
batch 310100:	0.11683519458863884
batch 310200:	0.09333068588690367
batch 310300:	0.09381641635729465
batch 310400:	0.09902364917914383
batch 310500:	0.1008903170771373
batch 310600:	0.10532243130030111
batch 310700:	0.10032602022751234
batch 310800:	0.09807295534468721
batch 310900:	0.10201932948570175
batch 311000:	0.09212430349551141
batch 311100:	0.0785271338523853
batch 311200:	0.08504814364598133
batch 311300:	0.09601551625120919
batch 311400:	0.09265464905140107
batch 311500:	0.10068361208308488
batch 311600:	0.09263270221359562
batch 311700:	0.08322253598598764
batch 311800:	0.08659362313512248
batch 311900:	0.10169589904355235
batch 312000:	0.08542196934460662
batch 312100:	0.09228958375155344
batch 312200:	0.10406570528633892
batch 312300:	0.09767479850677774
batch 312400:	0.07899731973884627
batch 312500:	0.10687409544421826
batch 312600:	0.10514247840619646
batch 312700:	0.09536701219909446
batch 312800:	0.09784095822120435
batch 312900:	0.09695067910361103
batch 313000:	0.10221469624870223
batch 313100:	0.09547924830170813
batch 313200:	0.09863445983159182
batch 313300:	0.08290534875108278
batch 313400:	0.08782531843462493
batch 313500:	0.08919824267795776
batch 313600:	0.09732106445182581
batch 313700:	0.08514698796003359
batch 313800:	0.09483337528537959
batch 313900:	0.09354669028514763
batch 314000:	0.10413317175349221
batch 314100:	0.09280815189820714
batch 314200:	0.09327586414907273
batch 314300:	0.08539589525447809
batch 314400:	0.09210336683201603
batch 314500:	0.10068887965069734
batch 314600:	0.09677340307927806
batch 314700:	0.09952034389600158
batch 314800:	0.09830238677859597
batch 314900:	0.09247569022816605
batch 315000:	0.10017851210897788
batch 315100:	0.08936426466607372
batch 315200:	0.09714367525251873
batch 315300:	0.12155397528782487
batch 315400:	0.08918990631806083
batch 315500:	0.08836775932781166
batch 315600:	0.10513232283270554
batch 315700:	0.09092636785353533
batch 315800:	0.10946831492939964
batch 315900:	0.09686346403177595
batch 316000:	0.10482570750260493
batch 316100:	0.0880979239748558
batch 316200:	0.08436785709403921
batch 316300:	0.09315317424421664
batch 316400:	0.1038891834030801
batch 316500:	0.11533898383553605
batch 316600:	0.0990727670432534
batch 316700:	0.08459685500129126
batch 316800:	0.0872313702199608
batch 316900:	0.0963019347129739
batch 317000:	0.10435478290917671
batch 317100:	0.09268175784061895
batch 317200:	0.08252672613671166
batch 317300:	0.08910942446440458
batch 317400:	0.11518801804981195
batch 317500:	0.08942635260114912
batch 317600:	0.09713548794505186
batch 317700:	0.07877639573067427
batch 317800:	0.09388153789885109
batch 317900:	0.09180326581787085
batch 318000:	0.11583576784469188
batch 318100:	0.08950422876529046
batch 318200:	0.08264723777749168
batch 318300:	0.10982170996605418
batch 318400:	0.0953900355839869
batch 318500:	0.09926061315578409
batch 318600:	0.10385873614810408
batch 318700:	0.09951541004877072
batch 318800:	0.08822598656872288
batch 318900:	0.08823638500412927
batch 319000:	0.08671619707194622
batch 319100:	0.095377227045974
batch 319200:	0.10826802061041235
batch 319300:	0.10009127483899646
batch 319400:	0.09225722852395847
batch 319500:	0.10641750104608945
batch 319600:	0.0786703534508706
batch 319700:	0.12245161303842905
batch 319800:	0.11044353936915285
batch 319900:	0.10229639133438467
batch 320000:	0.09023878185660578
batch 320100:	0.08187462862486428
batch 320200:	0.10984508631518111
batch 320300:	0.09675537587085273
batch 320400:	0.10657298915302818
batch 320500:	0.09482215588519466
batch 320600:	0.0993709244648926
batch 320700:	0.09614316053084622
batch 320800:	0.08757588945678435
batch 320900:	0.10310528414585861
batch 321000:	0.09370098541723565
batch 321100:	0.09670933979927213
batch 321200:	0.08816651839588303
batch 321300:	0.08998609644651878
batch 321400:	0.08795993677078513
batch 321500:	0.09787036687892396
batch 321600:	0.10782367916661315
batch 321700:	0.10010916863684542
batch 321800:	0.09741280145783093
batch 321900:	0.10214031720301137
batch 322000:	0.09409339058696788
batch 322100:	0.09050511714769527
batch 322200:	0.10588699729705695
batch 322300:	0.09121280766470591
batch 322400:	0.10839476936642313
batch 322500:	0.10980133990407921
batch 322600:	0.09441750606521965
batch 322700:	0.10443128492217511
batch 322800:	0.08845251578788521
batch 322900:	0.09972840761882253
batch 323000:	0.10382687377074035
batch 323100:	0.09554860003499925
batch 323200:	0.09391429019306088
batch 323300:	0.09504979040706531
batch 323400:	0.09683526324894047
batch 323500:	0.08508746026665903
batch 323600:	0.09949710726417833
batch 323700:	0.07757056608621497
batch 323800:	0.11211308671045117
batch 323900:	0.09578899441781687
batch 324000:	0.09039783953630831
batch 324100:	0.09809196255344432
batch 324200:	0.09602116290479898
batch 324300:	0.08503873271598422
batch 324400:	0.10141032295068726
batch 324500:	0.0964343596569961
batch 324600:	0.0936748318048194
batch 324700:	0.11069221936631948
batch 324800:	0.10511172667116625
batch 324900:	0.0812630684323085
batch 325000:	0.09214861466432922
batch 325100:	0.08950120455301658
batch 325200:	0.09612359800375998
batch 325300:	0.08301474045620125
batch 325400:	0.08623450401268201
batch 325500:	0.10516090795223136
batch 325600:	0.08108947022701614
batch 325700:	0.07827686967590125
batch 325800:	0.09139929774057237
batch 325900:	0.10067387281684205
batch 326000:	0.08782252397868433
batch 326100:	0.09082436140830395
batch 326200:	0.09756759674128261
batch 326300:	0.07667372932861326
batch 326400:	0.11892811013512983
batch 326500:	0.10607865423196927
batch 326600:	0.0946610316215083
batch 326700:	0.08897928035439691
batch 326800:	0.1045760540291667
batch 326900:	0.10108529867022298
batch 327000:	0.09629184220568276
batch 327100:	0.09754563148715534
batch 327200:	0.09828614410536829
batch 327300:	0.09286691177578177
batch 327400:	0.1028856332655414
batch 327500:	0.09197081529477145
batch 327600:	0.07793386087374529
batch 327700:	0.09790839500914444
batch 327800:	0.08874574948447844
batch 327900:	0.10794358307495713
batch 328000:	0.09381677034543827
batch 328100:	0.08927979069067078
batch 328200:	0.09017707473714837
batch 328300:	0.10634750701952726
batch 328400:	0.09265828722622245
batch 328500:	0.08391544817532122
batch 328600:	0.08823960837442428
batch 328700:	0.09607541622535791
batch 328800:	0.11527175438706763
batch 328900:	0.10184329483075999
batch 329000:	0.09801588776754215
batch 329100:	0.09509516681093373
batch 329200:	0.09063346281356643
batch 329300:	0.09647772435215302
batch 329400:	0.09331015293777455
batch 329500:	0.09668937241425737
batch 329600:	0.09491600049786938
batch 329700:	0.10222950442926958
batch 329800:	0.08859476646932307
batch 329900:	0.09585415735142305
batch 330000:	0.09808953244624717
batch 330100:	0.09775144030179944
batch 330200:	0.0992653990117833
batch 330300:	0.1002309015445644
batch 330400:	0.09330896997766104
batch 330500:	0.09708812149503501
batch 330600:	0.0997702493514953
batch 330700:	0.09855258888099343
batch 330800:	0.09655726568948012
batch 330900:	0.09422313104674686
batch 331000:	0.09883969908019935
batch 331100:	0.09059064718254377
batch 331200:	0.1013547538057901
batch 331300:	0.09431834729970433
batch 331400:	0.09628221566788853
batch 331500:	0.09356994504458271
batch 331600:	0.08581223935121671
batch 331700:	0.1064549663150683
batch 331800:	0.10332327994925436
batch 331900:	0.09836501437763218
batch 332000:	0.09851239240844734
batch 332100:	0.11989619030733593
batch 332200:	0.09748385608138051
batch 332300:	0.08861013502348214
batch 332400:	0.08280458832130534
batch 332500:	0.08793730991252233
batch 332600:	0.10628902571974322
batch 332700:	0.08937694812193513
batch 332800:	0.10403074369358364
batch 332900:	0.09911104186670855
batch 333000:	0.11211101985885762
batch 333100:	0.09728678502258845
batch 333200:	0.1042886482999893
batch 333300:	0.0990777751035057
batch 333400:	0.09374344200652558
batch 333500:	0.0944204500320484
batch 333600:	0.08930869297939353
batch 333700:	0.08978018477326259
batch 333800:	0.09307157216360792
batch 333900:	0.08366318760905415
batch 334000:	0.09616479490272468
batch 334100:	0.10863791501295054
batch 334200:	0.09151585440988129
batch 334300:	0.07655935340437281
batch 334400:	0.09277740036719478
batch 334500:	0.09921221808530391
batch 334600:	0.09933480075094848
batch 334700:	0.1043858225661097
batch 334800:	0.08791092348401434
batch 334900:	0.08950449257565196
batch 335000:	0.11112156989518553
batch 335100:	0.09495434021635446
batch 335200:	0.08453587711497676
batch 335300:	0.09269037062622373
batch 335400:	0.08804854361107572
batch 335500:	0.0969349501391116
batch 335600:	0.07146707190935558
batch 335700:	0.08542828378413106
batch 335800:	0.09037777534038469
batch 335900:	0.09536020098254085
batch 336000:	0.08768895448007243
batch 336100:	0.08636229654890486
batch 336200:	0.10733242644404527
batch 336300:	0.08081068022322142
batch 336400:	0.09509407406396349
batch 336500:	0.08641168295522221
batch 336600:	0.09182606765243691
batch 336700:	0.09089171784638893
batch 336800:	0.09643598076261696
batch 336900:	0.0869982218684163
batch 337000:	0.07719875724986196
batch 337100:	0.08448517906595952
batch 337200:	0.12278628375614062
batch 337300:	0.10036280458094553
batch 337400:	0.08079992724669864
batch 337500:	0.09148501792980823
batch 337600:	0.10107172631804133
batch 337700:	0.08286607126094168
batch 337800:	0.09317857006099076
batch 337900:	0.08991581094043795
batch 338000:	0.09557450126565527
batch 338100:	0.09072534033539341
batch 338200:	0.10553454568813322
batch 338300:	0.07481399493088248
batch 338400:	0.07054209959460422
batch 338500:	0.09713384128350298
batch 338600:	0.07878125535458821
batch 338700:	0.09361309672443895
batch 338800:	0.089273708664914
batch 338900:	0.10389904268726241
batch 339000:	0.10105715380632319
batch 339100:	0.09381474411813542
batch 339200:	0.07735572452133056
batch 339300:	0.10504409847781063
batch 339400:	0.08606373564573006
batch 339500:	0.10581934499467024
batch 339600:	0.09235910495044664
batch 339700:	0.10249873468084843
batch 339800:	0.08767857511003968
batch 339900:	0.10242130967089906
batch 340000:	0.09707919931912329
batch 340100:	0.10431279419572093
batch 340200:	0.10227964747995429
batch 340300:	0.0865456761594396
batch 340400:	0.1174926798735396
batch 340500:	0.09580118889803999
batch 340600:	0.0837640070184716
batch 340700:	0.09084928525902797
batch 340800:	0.08891696718521416
batch 340900:	0.09864551591686904
batch 341000:	0.09140426195634063
batch 341100:	0.08661102694502915
batch 341200:	0.10215087942924583
batch 341300:	0.09765066415100591
batch 341400:	0.10524816478369757
batch 341500:	0.07995635890518316
batch 341600:	0.08340108198732196
batch 341700:	0.08621746094635455
batch 341800:	0.11457210037508048
batch 341900:	0.08726901988149621
batch 342000:	0.09271449914667755
batch 342100:	0.0880982118868269
batch 342200:	0.09344074829830788
batch 342300:	0.0943759678400238
batch 342400:	0.09656242308672518
batch 342500:	0.09872363719754502
batch 342600:	0.07472656407393514
batch 342700:	0.08653914701528265
batch 342800:	0.10569440786712221
batch 342900:	0.09161488927260507
batch 343000:	0.09442766859196126
batch 343100:	0.09105713966084295
batch 343200:	0.09496765599833452
batch 343300:	0.09917705119216408
batch 343400:	0.08156254752306268
batch 343500:	0.09064049837004859
batch 343600:	0.10836306868412066
batch 343700:	0.07820499241817742
batch 343800:	0.09614335514343111
batch 343900:	0.10286496132379398
batch 344000:	0.10315414959215559
batch 344100:	0.08919959134305827
batch 344200:	0.09136541874777322
batch 344300:	0.09466986230137991
batch 344400:	0.07770594233421434
batch 344500:	0.09820326910616131
batch 344600:	0.10083868624373281
batch 344700:	0.11061241019371665
batch 344800:	0.09784657171745494
batch 344900:	0.10402221271768212
batch 345000:	0.08629796604218427
batch 345100:	0.09650278201064794
batch 345200:	0.08536493816915026
batch 345300:	0.0863340981217334
batch 345400:	0.07633346279573744
batch 345500:	0.09312873535600374
batch 345600:	0.0885135302550043
batch 345700:	0.08890348815217294
batch 345800:	0.08917799229668162
batch 345900:	0.08147293894318863
batch 346000:	0.08732854998117545
batch 346100:	0.07669845626645838
batch 346200:	0.0924448328433209
batch 346300:	0.08290371028357185
batch 346400:	0.08652890503755771
batch 346500:	0.08026527636975515
batch 346600:	0.08748213701201166
batch 346700:	0.0934791680170747
batch 346800:	0.09027296890271827
batch 346900:	0.09791417323896895
batch 347000:	0.09911300120409577
batch 347100:	0.0929414430167526
batch 347200:	0.08988233366893837
batch 347300:	0.09420429884907207
batch 347400:	0.09260936279053567
batch 347500:	0.10751205006381497
batch 347600:	0.09232871568470728
batch 347700:	0.09365550621587318
batch 347800:	0.10465454447898083
batch 347900:	0.09829694329149788
batch 348000:	0.09053477412875509
batch 348100:	0.09557039870007429
batch 348200:	0.08932564305898268
batch 348300:	0.10249931538390228
batch 348400:	0.08931492199597414
batch 348500:	0.09128598644227168
